71, 0, 700, 700, 705, 39, 24, 15, 12, 71, 63, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 21, 5
69, 0, 700, 700, 705, 29, 24, 18, 17, 69, 91, 5
68, 0, 700, 700, 705, 24, 24, 15, 16, 68, 31, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 209, 5
66, 0, 700, 700, 705, 14, 24, 13, 18, 66, 76, 5
77, 0, 750, 750, 755, 39, 19, 10, 10, 77, 186, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 212, 5
75, 0, 750, 750, 755, 29, 19, 15, 19, 75, 112, 5
74, 0, 750, 750, 755, 24, 19, 13, 15, 74, 122, 5
73, 0, 750, 750, 755, 19, 19, 16, 18, 73, 135, 5
72, 0, 750, 750, 755, 14, 19, 15, 14, 72, 91, 5
83, 0, 800, 800, 805, 39, 0, 19, 12, 83, 9, 2
82, 0, 800, 800, 805, 34, 0, 16, 14, 82, 1, 2
81, 0, 800, 800, 805, 29, 0, 17, 14, 81, 102, 2
80, 0, 800, 800, 805, 24, 0, 14, 12, 80, 175, 2
79, 0, 800, 800, 805, 19, 0, 16, 15, 79, 218, 2
78, 0, 800, 800, 805, 14, 0, 13, 16, 78, 152, 2
89, 0, 850, 850, 855, 39, 19, 18, 19, 89, 239, 5
88, 0, 850, 850, 855, 34, 19, 16, 19, 88, 58, 7
87, 0, 850, 850, 855, 29, 19, 15, 15, 87, 135, 7
86, 0, 850, 850, 855, 24, 19, 17, 13, 86, 180, 5
85, 0, 850, 850, 855, 19, 19, 16, 14, 85, 189, 5
84, 0, 850, 850, 855, 14, 19, 16, 19, 84, 152, 5
95, 0, 900, 900, 905, 39, 0, 18, 14, 95, 4, 2
94, 0, 900, 900, 905, 34, 0, 12, 12, 94, 100, 2
93, 0, 900, 900, 905, 29, 0, 16, 17, 93, 216, 2
92, 0, 900, 900, 905, 24, 0, 14, 10, 92, 226, 2
91, 0, 900, 900, 905, 19, 0, 16, 10, 91, 22, 2
90, 0, 900, 900, 905, 14, 0, 14, 18, 90, 222, 2
101, 0, 950, 950, 955, 39, 19, 12, 13, 101, 16, 5
100, 0, 950, 950, 955, 34, 19, 14, 19, 100, 142, 5
99, 0, 950, 950, 955, 29, 19, 12, 10, 99, 173, 5
98, 0, 950, 950, 955, 24, 19, 18, 14, 98, 146, 5
97, 0, 950, 950, 955, 19, 19, 11, 15, 97, 106, 5
96, 0, 950, 950, 955, 14, 19, 16, 11, 96, 203, 5
