94, 0, 900, 900, 905, 34, 0, 12, 12, 94, 90, 2
93, 0, 900, 900, 905, 29, 0, 16, 17, 93, 144, 2
92, 0, 900, 900, 905, 24, 0, 14, 10, 92, 84, 2
91, 0, 900, 900, 905, 19, 0, 16, 10, 91, 100, 2
90, 0, 900, 900, 905, 14, 0, 14, 18, 90, 3, 2
101, 0, 950, 950, 955, 39, 19, 12, 13, 101, 121, 5
100, 0, 950, 950, 955, 34, 19, 14, 19, 100, 22, 5
99, 0, 950, 950, 955, 29, 19, 12, 10, 99, 163, 5
98, 0, 950, 950, 955, 24, 19, 18, 14, 98, 9, 5
97, 0, 950, 950, 955, 19, 19, 11, 15, 97, 220, 5
96, 0, 950, 950, 955, 14, 19, 16, 11, 96, 171, 5
