54, 0, 600, 600, 605, 14, 0, 19, 19, 54, 217, 1.61277, 2
65, 0, 650, 650, 655, 39, 24, 19, 10, 65, 150, 1.63619, 5
64, 0, 650, 650, 655, 34, 24, 14, 12, 64, 51, 1.63619, 7
63, 0, 650, 650, 655, 29, 24, 16, 16, 63, 47, 1.63619, 7
62, 0, 650, 650, 655, 24, 24, 17, 16, 62, 212, 1.63619, 5
61, 0, 650, 650, 655, 19, 24, 10, 12, 61, 164, 1.63619, 5
60, 0, 650, 650, 655, 14, 24, 11, 16, 60, 75, 1.63619, 7
71, 0, 700, 700, 705, 39, 24, 15, 12, 71, 19, 1.63619, 7
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 95, 1.63619, 7
69, 0, 700, 700, 705, 29, 24, 18, 17, 69, 31, 1.63619, 7
68, 0, 700, 700, 705, 24, 24, 15, 16, 68, 187, 1.63619, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 99, 1.63619, 7
66, 0, 700, 700, 705, 14, 24, 13, 18, 66, 103, 1.63619, 5
77, 0, 750, 750, 755, 39, 19, 10, 10, 77, 119, 1.63619, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 82, 1.63619, 7
75, 0, 750, 750, 755, 29, 19, 15, 19, 75, 96, 1.63619, 7
74, 0, 750, 750, 755, 24, 19, 13, 15, 74, 137, 1.63619, 5
73, 0, 750, 750, 755, 19, 19, 16, 18, 73, 195, 1.63619, 5
72, 0, 750, 750, 755, 14, 19, 15, 14, 72, 167, 1.63619, 5
83, 0, 800, 800, 805, 39, 0, 19, 12, 83, 81, 1.63619, 2
82, 0, 800, 800, 805, 34, 0, 16, 14, 82, 200, 1.63619, 2
81, 0, 800, 800, 805, 29, 0, 17, 14, 81, 96, 1.63619, 2
80, 0, 800, 800, 805, 24, 0, 14, 12, 80, 170, 1.63619, 2
79, 0, 800, 800, 805, 19, 0, 16, 15, 79, 52, 1.63619, 2
78, 0, 800, 800, 805, 14, 0, 13, 16, 78, 93, 1.63619, 2
89, 0, 850, 850, 855, 39, 19, 18, 19, 89, 75, 1.63619, 7
88, 0, 850, 850, 855, 34, 19, 16, 19, 88, 227, 1.63619, 5
87, 0, 850, 850, 855, 29, 19, 15, 15, 87, 140, 1.63619, 5
86, 0, 850, 850, 855, 24, 19, 17, 13, 86, 25, 1.63619, 7
85, 0, 850, 850, 855, 19, 19, 16, 14, 85, 157, 1.63619, 5
84, 0, 850, 850, 855, 14, 19, 16, 19, 84, 133, 1.63619, 7
95, 0, 900, 900, 905, 39, 0, 18, 14, 95, 79, 1.63619, 2
94, 0, 900, 900, 905, 34, 0, 12, 12, 94, 183, 1.63619, 2
93, 0, 900, 900, 905, 29, 0, 16, 17, 93, 169, 1.63619, 2
92, 0, 900, 900, 905, 24, 0, 14, 10, 92, 180, 1.63619, 2
91, 0, 900, 900, 905, 19, 0, 16, 10, 91, 37, 1.63619, 2
90, 0, 900, 900, 905, 14, 0, 14, 18, 90, 66, 1.63619, 2
101, 0, 950, 950, 955, 39, 19, 12, 13, 101, 213, 1.63619, 5
100, 0, 950, 950, 955, 34, 19, 14, 19, 100, 14, 1.63619, 7
99, 0, 950, 950, 955, 29, 19, 12, 10, 99, 177, 1.63619, 5
98, 0, 950, 950, 955, 24, 19, 18, 14, 98, 163, 1.63619, 5
97, 0, 950, 950, 955, 19, 19, 11, 15, 97, 23, 1.63619, 7
96, 0, 950, 950, 955, 14, 19, 16, 11, 96, 138, 1.63619, 5
