33, 0, 400, 400, 405, 29, 19, 10, 17, 33, 92, 1.65035, 5
32, 0, 400, 400, 405, 24, 24, 14, 14, 32, 24, 1.65035, 7
31, 0, 400, 400, 405, 19, 19, 13, 10, 31, 119, 1.65035, 5
30, 0, 400, 400, 405, 14, 24, 17, 16, 30, 85, 1.65035, 5
41, 0, 450, 450, 455, 39, 24, 15, 18, 41, 163, 1.66115, 5
40, 0, 450, 450, 455, 34, 24, 19, 13, 40, 48, 1.66115, 7
39, 0, 450, 450, 455, 29, 24, 19, 12, 39, 118, 1.66115, 5
38, 0, 450, 450, 455, 24, 24, 10, 17, 38, 61, 1.66115, 7
37, 0, 450, 450, 455, 19, 19, 12, 11, 37, 230, 1.66115, 5
36, 0, 450, 450, 455, 14, 24, 14, 19, 36, 37, 1.66115, 7
47, 0, 500, 500, 505, 39, 19, 17, 14, 47, 138, 1.66673, 5
46, 0, 500, 500, 505, 34, 19, 11, 18, 46, 187, 1.66673, 5
45, 0, 500, 500, 505, 29, 19, 15, 12, 45, 133, 1.66673, 5
44, 0, 500, 500, 505, 24, 19, 19, 14, 44, 200, 1.66673, 5
43, 0, 500, 500, 505, 19, 19, 15, 19, 43, 164, 1.66673, 5
42, 0, 500, 500, 505, 14, 19, 13, 16, 42, 157, 1.66673, 5
53, 0, 550, 550, 555, 39, 24, 15, 16, 53, 129, 1.65002, 5
52, 0, 550, 550, 555, 34, 24, 10, 11, 52, 28, 1.65002, 7
51, 0, 550, 550, 555, 29, 24, 13, 14, 51, 78, 1.65002, 7
50, 0, 550, 550, 555, 24, 24, 14, 16, 50, 60, 1.65002, 7
49, 0, 550, 550, 555, 19, 19, 18, 14, 49, 153, 1.65002, 5
48, 0, 550, 550, 555, 14, 24, 19, 14, 48, 72, 1.65002, 7
59, 0, 600, 600, 605, 39, 19, 19, 15, 59, 70, 1.63634, 7
58, 0, 600, 600, 605, 34, 0, 13, 19, 58, 191, 1.63634, 2
57, 0, 600, 600, 605, 29, 24, 10, 14, 57, 195, 1.63634, 5
56, 0, 600, 600, 605, 24, 24, 11, 13, 56, 144, 1.63634, 5
55, 0, 600, 600, 605, 19, 19, 15, 10, 55, 168, 1.63634, 5
54, 0, 600, 600, 605, 14, 24, 10, 15, 54, 166, 1.63634, 5
65, 0, 650, 650, 655, 39, 0, 13, 19, 65, 157, 1.68381, 2
64, 0, 650, 650, 655, 34, 0, 16, 18, 64, 136, 1.68381, 2
63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 103, 1.68381, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 115, 1.68381, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 60, 1.68381, 7
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 215, 1.68381, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 35, 1.68381, 7
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 181, 1.68381, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 111, 1.68381, 5
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 56, 1.68381, 7
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 104, 1.68381, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 9, 1.68381, 7
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 133, 1.68381, 5
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 235, 1.68381, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 152, 1.68381, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 187, 1.68381, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 6, 1.68381, 7
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 161, 1.68381, 5
83, 0, 800, 800, 805, 39, 24, 14, 13, 83, 33, 1.68381, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 17, 1.68381, 7
81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 121, 1.68381, 7
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 124, 1.68381, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 38, 1.68381, 7
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 48, 1.68381, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 180, 1.68381, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 30, 1.68381, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 230, 1.68381, 5
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 203, 1.68381, 5
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 180, 1.68381, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 195, 1.68381, 5
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 219, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 4, 1.68381, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 49, 1.68381, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 29, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 148, 1.68381, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 42, 1.68381, 7
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 13, 1.68381, 7
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 7, 1.68381, 7
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 244, 1.68381, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 198, 1.68381, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 54, 1.68381, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 196, 1.68381, 5
