72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 169, 1.68381, 5
83, 0, 800, 800, 805, 39, 24, 14, 13, 83, 183, 1.68381, 5
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 26, 1.68381, 7
81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 193, 1.68381, 5
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 89, 1.68381, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 182, 1.68381, 5
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 115, 1.68381, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 39, 1.68381, 7
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 92, 1.68381, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 35, 1.68381, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 218, 1.68381, 5
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 172, 1.68381, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 17, 1.68381, 7
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 173, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 88, 1.68381, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 155, 1.68381, 5
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 156, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 161, 1.68381, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 195, 1.68381, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 29, 1.68381, 7
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 175, 1.68381, 5
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 89, 1.68381, 7
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 234, 1.68381, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 170, 1.68381, 5
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 13, 1.68381, 7
