81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 155, 5
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 15, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 97, 7
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 93, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 200, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 40, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 102, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 141, 5
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 146, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 143, 5
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 23, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 142, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 103, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 88, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 89, 7
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 71, 7
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 18, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 218, 5
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 25, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 55, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 182, 5
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 140, 7
