61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 60, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 215, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 35, 5
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 181, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 111, 5
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 56, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 104, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 9, 5
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 133, 5
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 235, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 152, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 187, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 6, 5
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 161, 5
83, 0, 800, 800, 805, 39, 19, 14, 13, 83, 33, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 17, 7
81, 0, 800, 800, 805, 29, 19, 14, 16, 81, 121, 7
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 124, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 38, 7
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 48, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 180, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 30, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 230, 5
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 203, 5
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 180, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 195, 5
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 219, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 4, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 49, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 29, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 148, 5
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 42, 7
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 13, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 7, 7
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 244, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 198, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 54, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 196, 5
