57, 0, 600, 600, 605, 29, 24, 10, 14, 57, 171, 1.63634, 5
56, 0, 600, 600, 605, 24, 24, 11, 13, 56, 156, 1.63634, 5
55, 0, 600, 600, 605, 19, 19, 15, 10, 55, 96, 1.63634, 7
54, 0, 600, 600, 605, 14, 24, 10, 15, 54, 108, 1.63634, 5
65, 0, 650, 650, 655, 39, 0, 13, 19, 65, 94, 1.68381, 2
64, 0, 650, 650, 655, 34, 0, 16, 18, 64, 149, 1.68381, 2
63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 209, 1.68381, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 15, 1.68381, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 171, 1.68381, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 79, 1.68381, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 6, 1.68381, 7
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 118, 1.68381, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 38, 1.68381, 7
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 111, 1.68381, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 46, 1.68381, 7
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 184, 1.68381, 5
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 37, 1.68381, 7
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 68, 1.68381, 7
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 179, 1.68381, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 17, 1.68381, 7
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 28, 1.68381, 7
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 26, 1.68381, 7
83, 0, 800, 800, 805, 39, 24, 14, 13, 83, 21, 1.68381, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 29, 1.68381, 7
81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 11, 1.68381, 7
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 68, 1.68381, 7
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 177, 1.68381, 5
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 99, 1.68381, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 203, 1.68381, 5
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 206, 1.68381, 5
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 131, 1.68381, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 117, 1.68381, 7
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 141, 1.68381, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 154, 1.68381, 5
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 35, 1.68381, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 41, 1.68381, 7
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 24, 1.68381, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 178, 1.68381, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 131, 1.68381, 7
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 168, 1.68381, 5
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 200, 1.68381, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 241, 1.68381, 5
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 121, 1.68381, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 167, 1.68381, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 84, 1.68381, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 172, 1.68381, 5
