50, 0, 550, 550, 555, 24, 24, 14, 16, 50, 154, 5
49, 0, 550, 550, 555, 19, 19, 18, 14, 49, 102, 5
48, 0, 550, 550, 555, 14, 24, 19, 14, 48, 60, 5
59, 0, 600, 600, 605, 39, 19, 19, 15, 59, 73, 5
58, 0, 600, 600, 605, 34, 0, 13, 19, 58, 124, 2
57, 0, 600, 600, 605, 29, 24, 10, 14, 57, 77, 5
56, 0, 600, 600, 605, 24, 24, 11, 13, 56, 5, 5
55, 0, 600, 600, 605, 19, 19, 15, 10, 55, 109, 5
54, 0, 600, 600, 605, 14, 24, 10, 15, 54, 130, 5
65, 0, 650, 650, 655, 39, 0, 13, 19, 65, 42, 2
64, 0, 650, 650, 655, 34, 0, 16, 18, 64, 206, 2
63, 0, 650, 650, 655, 29, 0, 10, 14, 63, 169, 2
62, 0, 650, 650, 655, 24, 0, 13, 17, 62, 214, 2
61, 0, 650, 650, 655, 19, 19, 13, 13, 61, 152, 5
60, 0, 650, 650, 655, 14, 0, 17, 15, 60, 14, 2
71, 0, 700, 700, 705, 39, 24, 16, 16, 71, 32, 5
70, 0, 700, 700, 705, 34, 24, 19, 17, 70, 38, 5
69, 0, 700, 700, 705, 29, 24, 10, 15, 69, 11, 5
68, 0, 700, 700, 705, 24, 24, 18, 12, 68, 234, 5
67, 0, 700, 700, 705, 19, 24, 12, 18, 67, 164, 5
66, 0, 700, 700, 705, 14, 24, 19, 18, 66, 8, 5
77, 0, 750, 750, 755, 39, 24, 15, 12, 77, 206, 5
76, 0, 750, 750, 755, 34, 24, 10, 12, 76, 168, 5
75, 0, 750, 750, 755, 29, 24, 11, 18, 75, 165, 5
74, 0, 750, 750, 755, 24, 24, 12, 15, 74, 2, 5
73, 0, 750, 750, 755, 19, 24, 16, 15, 73, 190, 5
72, 0, 750, 750, 755, 14, 24, 17, 19, 72, 132, 5
83, 0, 800, 800, 805, 39, 24, 14, 13, 83, 130, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 112, 7
81, 0, 800, 800, 805, 29, 24, 14, 16, 81, 142, 5
80, 0, 800, 800, 805, 24, 24, 13, 13, 80, 197, 5
79, 0, 800, 800, 805, 19, 19, 18, 14, 79, 195, 5
78, 0, 800, 800, 805, 14, 19, 18, 10, 78, 17, 7
89, 0, 850, 850, 855, 39, 19, 12, 17, 89, 14, 7
88, 0, 850, 850, 855, 34, 19, 13, 15, 88, 32, 7
87, 0, 850, 850, 855, 29, 19, 14, 13, 87, 124, 7
86, 0, 850, 850, 855, 24, 19, 17, 15, 86, 194, 5
85, 0, 850, 850, 855, 19, 19, 13, 17, 85, 151, 5
84, 0, 850, 850, 855, 14, 19, 12, 18, 84, 100, 7
95, 0, 900, 900, 905, 39, 0, 19, 16, 95, 3, 2
94, 0, 900, 900, 905, 34, 19, 16, 14, 94, 156, 5
93, 0, 900, 900, 905, 29, 19, 11, 19, 93, 28, 7
92, 0, 900, 900, 905, 24, 0, 19, 17, 92, 218, 2
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 100, 7
90, 0, 900, 900, 905, 14, 19, 14, 15, 90, 94, 7
101, 0, 950, 950, 955, 39, 19, 18, 13, 101, 243, 5
100, 0, 950, 950, 955, 34, 19, 12, 16, 100, 49, 7
99, 0, 950, 950, 955, 29, 19, 17, 12, 99, 114, 5
98, 0, 950, 950, 955, 24, 19, 18, 18, 98, 100, 5
97, 0, 950, 950, 955, 19, 19, 10, 12, 97, 136, 7
96, 0, 950, 950, 955, 14, 19, 14, 14, 96, 168, 5
