80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 37, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 14, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 133, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 72, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 201, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 175, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 134, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 26, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 144, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 32, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 37, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 180, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 31, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 124, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 220, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 79, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 245, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 75, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 30, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 6, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 89, 2
