77, 0, 750, 750, 755, 39, 0, 19, 11, 77, 171, 2
76, 0, 750, 750, 755, 34, 0, 14, 10, 76, 85, 2
75, 0, 750, 750, 755, 29, 0, 13, 16, 75, 178, 2
74, 0, 750, 750, 755, 24, 0, 17, 13, 74, 85, 2
73, 0, 750, 750, 755, 19, 0, 13, 10, 73, 35, 2
72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 146, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 202, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 200, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 206, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 125, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 112, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 164, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 11, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 182, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 63, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 229, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 97, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 132, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 7, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 27, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 210, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 56, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 67, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 146, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 235, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 94, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 198, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 228, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 114, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 19, 2
