64, 0, 650, 650, 655, 34, 0, 17, 11, 64, 218, 2
63, 0, 650, 650, 655, 29, 0, 12, 10, 63, 90, 2
62, 0, 650, 650, 655, 24, 0, 17, 15, 62, 67, 2
61, 0, 650, 650, 655, 19, 0, 13, 13, 61, 175, 2
60, 0, 650, 650, 655, 14, 0, 18, 16, 60, 99, 2
71, 0, 700, 700, 705, 39, 24, 11, 10, 71, 126, 5
70, 0, 700, 700, 705, 34, 0, 12, 10, 70, 187, 2
69, 0, 700, 700, 705, 29, 0, 12, 11, 69, 64, 2
68, 0, 700, 700, 705, 24, 0, 11, 16, 68, 72, 2
67, 0, 700, 700, 705, 19, 0, 10, 12, 67, 96, 2
66, 0, 700, 700, 705, 14, 0, 19, 14, 66, 129, 2
77, 0, 750, 750, 755, 39, 0, 19, 11, 77, 163, 2
76, 0, 750, 750, 755, 34, 0, 14, 10, 76, 187, 2
75, 0, 750, 750, 755, 29, 0, 13, 16, 75, 157, 2
74, 0, 750, 750, 755, 24, 0, 17, 13, 74, 166, 2
73, 0, 750, 750, 755, 19, 0, 13, 10, 73, 152, 2
72, 0, 750, 750, 755, 14, 0, 14, 17, 72, 44, 2
83, 0, 800, 800, 805, 39, 0, 14, 16, 83, 70, 2
82, 0, 800, 800, 805, 34, 0, 12, 15, 82, 83, 2
81, 0, 800, 800, 805, 29, 0, 11, 16, 81, 61, 2
80, 0, 800, 800, 805, 24, 0, 19, 12, 80, 208, 2
79, 0, 800, 800, 805, 19, 0, 12, 16, 79, 142, 2
78, 0, 800, 800, 805, 14, 0, 19, 14, 78, 184, 2
89, 0, 850, 850, 855, 39, 0, 15, 17, 89, 9, 2
88, 0, 850, 850, 855, 34, 0, 13, 10, 88, 112, 2
87, 0, 850, 850, 855, 29, 0, 12, 12, 87, 186, 2
86, 0, 850, 850, 855, 24, 0, 11, 12, 86, 151, 2
85, 0, 850, 850, 855, 19, 0, 14, 15, 85, 192, 2
84, 0, 850, 850, 855, 14, 0, 12, 17, 84, 197, 2
95, 0, 900, 900, 905, 39, 0, 19, 19, 95, 177, 2
94, 0, 900, 900, 905, 34, 0, 17, 13, 94, 17, 2
93, 0, 900, 900, 905, 29, 0, 12, 16, 93, 29, 2
92, 0, 900, 900, 905, 24, 0, 14, 19, 92, 81, 2
91, 0, 900, 900, 905, 19, 0, 10, 19, 91, 149, 2
90, 0, 900, 900, 905, 14, 0, 10, 16, 90, 188, 2
101, 0, 950, 950, 955, 39, 0, 15, 18, 101, 57, 2
100, 0, 950, 950, 955, 34, 0, 15, 15, 100, 173, 2
99, 0, 950, 950, 955, 29, 0, 14, 16, 99, 176, 2
98, 0, 950, 950, 955, 24, 0, 14, 18, 98, 174, 2
97, 0, 950, 950, 955, 19, 0, 15, 13, 97, 33, 2
96, 0, 950, 950, 955, 14, 0, 10, 10, 96, 116, 2
