66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 22, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 39, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 190, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 112, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 119, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 39, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 197, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 24, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 14, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 187, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 1, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 113, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 150, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 63, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 27, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 113, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 74, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 205, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 65, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 98, 7
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 23, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 88, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 196, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 27, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 84, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 158, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 242, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 220, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 233, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 191, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 196, 5
