85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 77, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 3, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 90, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 154, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 242, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 12, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 23, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 121, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 198, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 34, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 57, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 145, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 106, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 169, 5
