83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 120, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 118, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 234, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 149, 5
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 220, 5
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 137, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 109, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 22, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 69, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 38, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 175, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 202, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 21, 7
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 153, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 27, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 110, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 22, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 220, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 82, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 240, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 57, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 30, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 213, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 225, 5
