74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 109, 1.63529, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 80, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 86, 1.63529, 7
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 226, 1.63529, 5
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 130, 1.63529, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 70, 1.63529, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 92, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 127, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 74, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 167, 1.63529, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 1, 1.63529, 7
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 211, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 133, 1.63529, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 74, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 215, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 196, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 96, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 118, 1.63529, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 180, 1.63529, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 193, 1.63529, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 207, 1.63529, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 29, 1.63529, 7
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 207, 1.63529, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 228, 1.63529, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 103, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 48, 1.63529, 7
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 171, 1.63529, 5
