30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 208, 1.61361, 5
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 101, 1.63448, 5
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 24, 1.63448, 7
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 168, 1.63448, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 79, 1.63448, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 111, 1.63448, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 124, 1.63448, 5
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 79, 1.61098, 7
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 81, 1.61098, 7
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 108, 1.61098, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 198, 1.61098, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 185, 1.61098, 5
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 80, 1.61098, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 179, 1.62258, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 26, 1.62258, 7
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 176, 1.62258, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 120, 1.62258, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 113, 1.62258, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 124, 1.62258, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 161, 1.62258, 5
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 79, 1.62258, 7
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 71, 1.62258, 7
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 57, 1.62258, 7
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 191, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 26, 1.62258, 7
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 93, 1.62258, 7
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 193, 1.62258, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 112, 1.62258, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 161, 1.62258, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 69, 1.62258, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 70, 1.62258, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 139, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 93, 1.63529, 7
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 108, 1.63529, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 60, 1.63529, 7
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 133, 1.63529, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 22, 1.63529, 7
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 39, 1.63529, 7
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 190, 1.63529, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 112, 1.63529, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 119, 1.63529, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 39, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 197, 1.63529, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 24, 1.63529, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 14, 1.63529, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 187, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 1, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 113, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 150, 1.63529, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 63, 1.63529, 7
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 27, 1.63529, 7
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 113, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 74, 1.63529, 7
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 205, 1.63529, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 65, 1.63529, 7
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 98, 1.63529, 7
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 23, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 88, 1.63529, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 196, 1.63529, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 27, 1.63529, 7
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 84, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 158, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 242, 1.63529, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 220, 1.63529, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 233, 1.63529, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 191, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 196, 1.63529, 5
