67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 211, 5
66, 0, 700, 700, 705, 14, 19, 11, 12, 66, 233, 5
77, 0, 750, 750, 755, 39, 19, 10, 14, 77, 73, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 137, 5
75, 0, 750, 750, 755, 29, 19, 11, 13, 75, 121, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 125, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 83, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 136, 5
83, 0, 800, 800, 805, 39, 19, 13, 19, 83, 132, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 83, 7
81, 0, 800, 800, 805, 29, 19, 15, 16, 81, 56, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 46, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 87, 7
78, 0, 800, 800, 805, 14, 19, 15, 15, 78, 19, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 117, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 156, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 11, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 95, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 122, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 70, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 15, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 197, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 86, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 166, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 75, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 27, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 159, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 194, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 110, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 174, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 108, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 145, 5
