32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 194, 5
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 189, 5
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 86, 5
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 176, 5
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 59, 7
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 160, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 150, 5
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 208, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 167, 5
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 137, 5
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 145, 5
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 230, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 139, 5
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 90, 7
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 125, 5
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 30, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 28, 5
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 120, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 115, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 123, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 57, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 137, 5
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 98, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 192, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 185, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 191, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 202, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 56, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 81, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 233, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 146, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 128, 5
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 82, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 31, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 1, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 81, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 7, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 91, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 39, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 203, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 67, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 217, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 11, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 133, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 52, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 15, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 101, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 96, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 33, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 94, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 99, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 208, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 44, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 42, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 128, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 108, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 92, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 222, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 180, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 210, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 10, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 108, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 202, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 51, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 154, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 59, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 225, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 195, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 234, 5
