46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 131, 1.61098, 5
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 39, 1.61098, 7
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 65, 1.61098, 7
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 139, 1.61098, 5
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 68, 1.61098, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 137, 1.62258, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 123, 1.62258, 5
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 95, 1.62258, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 35, 1.62258, 7
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 101, 1.62258, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 139, 1.62258, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 90, 1.62258, 7
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 39, 1.62258, 7
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 127, 1.62258, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 136, 1.62258, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 63, 1.62258, 7
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 110, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 116, 1.62258, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 152, 1.62258, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 195, 1.62258, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 88, 1.62258, 7
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 160, 1.62258, 5
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 42, 1.62258, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 75, 1.63529, 7
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 120, 1.63529, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 92, 1.63529, 7
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 188, 1.63529, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 177, 1.63529, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 121, 1.63529, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 6, 1.63529, 7
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 115, 1.63529, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 130, 1.63529, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 27, 1.63529, 7
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 70, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 164, 1.63529, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 96, 1.63529, 7
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 120, 1.63529, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 203, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 220, 1.63529, 5
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 98, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 168, 1.63529, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 183, 1.63529, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 78, 1.63529, 7
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 153, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 175, 1.63529, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 39, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 129, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 72, 1.63529, 7
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 79, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 226, 1.63529, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 92, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 92, 1.63529, 7
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 1, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 128, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 163, 1.63529, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 205, 1.63529, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 45, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 191, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 129, 1.63529, 7
