44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 51, 1.61098, 7
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 18, 1.61098, 7
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 168, 1.61098, 5
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 139, 1.62258, 5
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 81, 1.62258, 7
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 11, 1.62258, 7
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 171, 1.62258, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 71, 1.62258, 7
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 219, 1.62258, 5
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 61, 1.62258, 7
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 72, 1.62258, 7
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 14, 1.62258, 7
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 142, 1.62258, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 209, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 86, 1.62258, 7
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 205, 1.62258, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 179, 1.62258, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 100, 1.62258, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 124, 1.62258, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 137, 1.62258, 5
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 65, 1.62258, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 110, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 39, 1.63529, 7
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 229, 1.63529, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 31, 1.63529, 7
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 46, 1.63529, 7
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 51, 1.63529, 7
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 112, 1.63529, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 132, 1.63529, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 134, 1.63529, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 50, 1.63529, 7
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 5, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 63, 1.63529, 7
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 134, 1.63529, 5
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 214, 1.63529, 5
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 230, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 62, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 75, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 9, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 143, 1.63529, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 96, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 194, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 144, 1.63529, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 16, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 95, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 148, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 104, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 171, 1.63529, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 125, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 169, 1.63529, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 33, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 3, 1.63529, 7
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 96, 1.63529, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 128, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 15, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 155, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 217, 1.63529, 5
