77, 0, 750, 750, 755, 39, 19, 10, 14, 77, 112, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 132, 5
75, 0, 750, 750, 755, 29, 19, 11, 13, 75, 134, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 50, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 5, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 63, 5
83, 0, 800, 800, 805, 39, 19, 13, 19, 83, 134, 5
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 214, 5
81, 0, 800, 800, 805, 29, 19, 15, 16, 81, 230, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 62, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 75, 7
78, 0, 800, 800, 805, 14, 19, 15, 15, 78, 9, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 143, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 96, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 194, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 144, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 16, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 95, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 148, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 104, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 171, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 125, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 169, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 33, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 3, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 96, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 128, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 15, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 155, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 217, 5
