42, 0, 500, 500, 505, 14, 19, 18, 15, 42, 19, 1.60219, 5
53, 0, 550, 550, 555, 39, 24, 12, 16, 53, 182, 1.60219, 5
52, 0, 550, 550, 555, 34, 0, 17, 11, 52, 49, 1.60219, 2
51, 0, 550, 550, 555, 29, 24, 11, 11, 51, 57, 1.60219, 5
50, 0, 550, 550, 555, 24, 0, 19, 19, 50, 67, 1.60219, 2
49, 0, 550, 550, 555, 19, 0, 16, 14, 49, 87, 1.60219, 2
48, 0, 550, 550, 555, 14, 0, 16, 19, 48, 206, 1.60219, 2
59, 0, 600, 600, 605, 39, 0, 12, 19, 59, 199, 1.59427, 2
58, 0, 600, 600, 605, 34, 0, 10, 18, 58, 44, 1.59427, 2
57, 0, 600, 600, 605, 29, 0, 18, 15, 57, 94, 1.59427, 2
56, 0, 600, 600, 605, 24, 0, 19, 15, 56, 35, 1.59427, 2
55, 0, 600, 600, 605, 19, 0, 12, 14, 55, 33, 1.59427, 2
54, 0, 600, 600, 605, 14, 0, 10, 17, 54, 85, 1.59427, 2
65, 0, 650, 650, 655, 39, 24, 14, 11, 65, 159, 1.59427, 5
64, 0, 650, 650, 655, 34, 24, 10, 17, 64, 19, 1.59427, 7
63, 0, 650, 650, 655, 29, 24, 10, 10, 63, 133, 1.59427, 5
62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 166, 1.59427, 5
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 50, 1.59427, 7
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 48, 1.59427, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 38, 1.56457, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 109, 1.56457, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 126, 1.56457, 5
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 50, 1.56457, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 84, 1.56457, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 60, 1.56457, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 172, 1.56457, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 116, 1.56457, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 88, 1.56457, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 173, 1.56457, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 126, 1.56457, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 156, 1.56457, 5
83, 0, 800, 800, 805, 39, 24, 19, 15, 83, 40, 1.56457, 5
82, 0, 800, 800, 805, 34, 24, 14, 15, 82, 1, 1.56457, 5
81, 0, 800, 800, 805, 29, 24, 10, 12, 81, 124, 1.56457, 5
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 93, 1.56457, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 56, 1.56457, 7
78, 0, 800, 800, 805, 14, 24, 11, 13, 78, 115, 1.56457, 5
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 124, 1.56457, 7
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 197, 1.56457, 5
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 105, 1.56457, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 226, 1.56457, 5
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 57, 1.56457, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 121, 1.56457, 7
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 43, 1.56457, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 107, 1.56457, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 132, 1.56457, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 104, 1.56457, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 61, 1.56457, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 13, 1.56457, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 158, 1.56457, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 52, 1.56457, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 37, 1.56457, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 103, 1.56457, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 12, 1.56457, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 191, 1.56457, 5
