79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 30, 7
78, 0, 800, 800, 805, 14, 24, 11, 13, 78, 212, 5
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 211, 5
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 104, 7
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 82, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 123, 7
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 102, 7
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 171, 5
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 236, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 133, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 50, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 107, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 169, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 33, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 12, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 129, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 188, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 134, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 17, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 166, 5
