62, 0, 650, 650, 655, 24, 24, 10, 14, 62, 34, 7
61, 0, 650, 650, 655, 19, 24, 19, 19, 61, 128, 5
60, 0, 650, 650, 655, 14, 24, 17, 13, 60, 54, 7
71, 0, 700, 700, 705, 39, 24, 10, 18, 71, 13, 5
70, 0, 700, 700, 705, 34, 24, 11, 18, 70, 201, 5
69, 0, 700, 700, 705, 29, 24, 17, 12, 69, 53, 7
68, 0, 700, 700, 705, 24, 24, 12, 18, 68, 50, 5
67, 0, 700, 700, 705, 19, 24, 14, 17, 67, 109, 5
66, 0, 700, 700, 705, 14, 24, 18, 19, 66, 221, 5
77, 0, 750, 750, 755, 39, 19, 19, 19, 77, 182, 5
76, 0, 750, 750, 755, 34, 19, 17, 14, 76, 76, 5
75, 0, 750, 750, 755, 29, 19, 19, 16, 75, 153, 5
74, 0, 750, 750, 755, 24, 19, 17, 18, 74, 175, 5
73, 0, 750, 750, 755, 19, 19, 13, 16, 73, 200, 5
72, 0, 750, 750, 755, 14, 19, 13, 16, 72, 23, 5
83, 0, 800, 800, 805, 39, 19, 19, 15, 83, 168, 5
82, 0, 800, 800, 805, 34, 19, 14, 15, 82, 65, 7
81, 0, 800, 800, 805, 29, 19, 10, 12, 81, 44, 7
80, 0, 800, 800, 805, 24, 24, 11, 13, 80, 51, 5
79, 0, 800, 800, 805, 19, 19, 17, 15, 79, 141, 5
78, 0, 800, 800, 805, 14, 19, 11, 13, 78, 64, 7
89, 0, 850, 850, 855, 39, 19, 16, 17, 89, 180, 5
88, 0, 850, 850, 855, 34, 19, 15, 16, 88, 32, 7
87, 0, 850, 850, 855, 29, 19, 16, 16, 87, 123, 7
86, 0, 850, 850, 855, 24, 19, 15, 10, 86, 120, 7
85, 0, 850, 850, 855, 19, 19, 10, 17, 85, 140, 5
84, 0, 850, 850, 855, 14, 19, 17, 18, 84, 103, 7
95, 0, 900, 900, 905, 39, 24, 11, 15, 95, 76, 5
94, 0, 900, 900, 905, 34, 24, 11, 17, 94, 238, 5
93, 0, 900, 900, 905, 29, 24, 17, 11, 93, 55, 5
92, 0, 900, 900, 905, 24, 24, 12, 18, 92, 91, 5
91, 0, 900, 900, 905, 19, 24, 12, 18, 91, 179, 5
90, 0, 900, 900, 905, 14, 24, 16, 10, 90, 110, 5
101, 0, 950, 950, 955, 39, 19, 17, 17, 101, 37, 5
100, 0, 950, 950, 955, 34, 19, 11, 13, 100, 13, 5
99, 0, 950, 950, 955, 29, 19, 10, 13, 99, 108, 5
98, 0, 950, 950, 955, 24, 19, 15, 17, 98, 140, 5
97, 0, 950, 950, 955, 19, 19, 11, 16, 97, 216, 5
96, 0, 950, 950, 955, 14, 19, 12, 14, 96, 122, 5
