87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 199, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 121, 1.63529, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 104, 1.63529, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 222, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 183, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 170, 1.63529, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 218, 1.63529, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 93, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 100, 1.63529, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 5, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 93, 1.63529, 7
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 178, 1.63529, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 48, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 75, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 46, 1.63529, 7
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 15, 1.63529, 7
