57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 24, 5
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 19, 5
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 138, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 132, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 167, 5
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 220, 5
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 100, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 31, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 156, 5
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 78, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 6, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 57, 5
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 75, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 113, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 91, 5
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 212, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 226, 5
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 8, 5
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 152, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 39, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 53, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 25, 5
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 140, 5
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 115, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 155, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 110, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 156, 5
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 47, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 81, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 197, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 138, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 199, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 176, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 103, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 130, 7
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 189, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 230, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 132, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 92, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 222, 5
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 224, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 133, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 12, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 38, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 227, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 6, 7
