33, 0, 400, 400, 405, 29, 24, 10, 10, 33, 143, 1.61361, 5
32, 0, 400, 400, 405, 24, 24, 12, 19, 32, 102, 1.61361, 5
31, 0, 400, 400, 405, 19, 19, 16, 11, 31, 49, 1.61361, 7
30, 0, 400, 400, 405, 14, 24, 11, 15, 30, 7, 1.61361, 7
41, 0, 450, 450, 455, 39, 24, 18, 16, 41, 80, 1.63448, 7
40, 0, 450, 450, 455, 34, 24, 15, 17, 40, 161, 1.63448, 5
39, 0, 450, 450, 455, 29, 24, 11, 15, 39, 90, 1.63448, 5
38, 0, 450, 450, 455, 24, 24, 11, 13, 38, 18, 1.63448, 7
37, 0, 450, 450, 455, 19, 19, 13, 19, 37, 120, 1.63448, 5
36, 0, 450, 450, 455, 14, 24, 13, 13, 36, 20, 1.63448, 7
47, 0, 500, 500, 505, 39, 24, 17, 10, 47, 99, 1.61098, 5
46, 0, 500, 500, 505, 34, 24, 18, 10, 46, 95, 1.61098, 7
45, 0, 500, 500, 505, 29, 24, 11, 19, 45, 83, 1.61098, 5
44, 0, 500, 500, 505, 24, 24, 12, 19, 44, 58, 1.61098, 7
43, 0, 500, 500, 505, 19, 19, 13, 18, 43, 8, 1.61098, 7
42, 0, 500, 500, 505, 14, 24, 11, 16, 42, 19, 1.61098, 7
53, 0, 550, 550, 555, 39, 24, 19, 13, 53, 77, 1.62258, 7
52, 0, 550, 550, 555, 34, 24, 19, 12, 52, 74, 1.62258, 7
51, 0, 550, 550, 555, 29, 24, 19, 14, 51, 147, 1.62258, 5
50, 0, 550, 550, 555, 24, 24, 19, 17, 50, 91, 1.62258, 5
49, 0, 550, 550, 555, 19, 19, 17, 16, 49, 139, 1.62258, 5
48, 0, 550, 550, 555, 14, 24, 19, 10, 48, 6, 1.62258, 7
59, 0, 600, 600, 605, 39, 24, 10, 10, 59, 67, 1.62258, 7
58, 0, 600, 600, 605, 34, 24, 17, 16, 58, 99, 1.62258, 5
57, 0, 600, 600, 605, 29, 24, 14, 19, 57, 59, 1.62258, 7
56, 0, 600, 600, 605, 24, 24, 15, 14, 56, 56, 1.62258, 7
55, 0, 600, 600, 605, 19, 19, 17, 18, 55, 178, 1.62258, 5
54, 0, 600, 600, 605, 14, 24, 14, 18, 54, 149, 1.62258, 5
65, 0, 650, 650, 655, 39, 19, 19, 16, 65, 2, 1.62258, 7
64, 0, 650, 650, 655, 34, 19, 16, 10, 64, 23, 1.62258, 7
63, 0, 650, 650, 655, 29, 19, 14, 19, 63, 117, 1.62258, 5
62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 124, 1.62258, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 83, 1.62258, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 26, 1.62258, 7
71, 0, 700, 700, 705, 39, 24, 14, 18, 71, 178, 1.63529, 5
70, 0, 700, 700, 705, 34, 24, 16, 16, 70, 75, 1.63529, 7
69, 0, 700, 700, 705, 29, 24, 19, 13, 69, 97, 1.63529, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 131, 1.63529, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 31, 1.63529, 7
66, 0, 700, 700, 705, 14, 24, 11, 12, 66, 152, 1.63529, 5
77, 0, 750, 750, 755, 39, 24, 10, 14, 77, 70, 1.63529, 7
76, 0, 750, 750, 755, 34, 24, 14, 14, 76, 47, 1.63529, 7
75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 194, 1.63529, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 161, 1.63529, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 22, 1.63529, 7
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 69, 1.63529, 7
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 139, 1.63529, 5
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 152, 1.63529, 5
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 173, 1.63529, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 69, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 206, 1.63529, 5
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 113, 1.63529, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 7, 1.63529, 7
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 176, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 233, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 194, 1.63529, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 201, 1.63529, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 20, 1.63529, 7
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 211, 1.63529, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 98, 1.63529, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 155, 1.63529, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 206, 1.63529, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 1, 1.63529, 7
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 36, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 152, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 229, 1.63529, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 8, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 34, 1.63529, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 160, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 4, 1.63529, 7
