81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 50, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 107, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 29, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 28, 7
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 53, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 190, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 209, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 187, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 113, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 157, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 228, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 173, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 193, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 140, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 154, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 102, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 12, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 41, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 97, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 58, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 217, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 225, 5
