75, 0, 750, 750, 755, 29, 24, 11, 13, 75, 44, 1.63529, 7
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 73, 1.63529, 7
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 138, 1.63529, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 15, 1.63529, 7
83, 0, 800, 800, 805, 39, 24, 13, 19, 83, 167, 1.63529, 5
82, 0, 800, 800, 805, 34, 24, 11, 17, 82, 114, 1.63529, 7
81, 0, 800, 800, 805, 29, 24, 15, 16, 81, 116, 1.63529, 7
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 8, 1.63529, 7
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 32, 1.63529, 7
78, 0, 800, 800, 805, 14, 24, 15, 15, 78, 146, 1.63529, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 11, 1.63529, 7
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 186, 1.63529, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 185, 1.63529, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 41, 1.63529, 7
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 189, 1.63529, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 113, 1.63529, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 89, 1.63529, 7
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 175, 1.63529, 5
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 67, 1.63529, 7
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 43, 1.63529, 7
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 207, 1.63529, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 113, 1.63529, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 159, 1.63529, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 14, 1.63529, 7
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 36, 1.63529, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 184, 1.63529, 5
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 102, 1.63529, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 68, 1.63529, 7
