62, 0, 650, 650, 655, 24, 19, 16, 18, 62, 39, 5
61, 0, 650, 650, 655, 19, 19, 14, 15, 61, 53, 7
60, 0, 650, 650, 655, 14, 19, 14, 12, 60, 102, 7
71, 0, 700, 700, 705, 39, 19, 14, 18, 71, 147, 5
70, 0, 700, 700, 705, 34, 19, 16, 16, 70, 131, 5
69, 0, 700, 700, 705, 29, 19, 19, 13, 69, 171, 5
68, 0, 700, 700, 705, 24, 19, 11, 19, 68, 208, 5
67, 0, 700, 700, 705, 19, 19, 17, 12, 67, 4, 5
66, 0, 700, 700, 705, 14, 19, 11, 12, 66, 153, 5
77, 0, 750, 750, 755, 39, 19, 10, 14, 77, 51, 5
76, 0, 750, 750, 755, 34, 19, 14, 14, 76, 5, 5
75, 0, 750, 750, 755, 29, 19, 11, 13, 75, 202, 5
74, 0, 750, 750, 755, 24, 19, 18, 11, 74, 101, 5
73, 0, 750, 750, 755, 19, 19, 18, 11, 73, 169, 5
72, 0, 750, 750, 755, 14, 19, 19, 12, 72, 202, 5
83, 0, 800, 800, 805, 39, 19, 13, 19, 83, 34, 7
82, 0, 800, 800, 805, 34, 19, 11, 17, 82, 77, 7
81, 0, 800, 800, 805, 29, 19, 15, 16, 81, 201, 5
80, 0, 800, 800, 805, 24, 24, 13, 10, 80, 207, 5
79, 0, 800, 800, 805, 19, 19, 15, 15, 79, 201, 5
78, 0, 800, 800, 805, 14, 19, 15, 15, 78, 155, 5
89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 125, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 147, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 220, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 114, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 50, 7
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 222, 5
95, 0, 900, 900, 905, 39, 19, 16, 13, 95, 146, 5
94, 0, 900, 900, 905, 34, 19, 12, 11, 94, 127, 5
93, 0, 900, 900, 905, 29, 19, 12, 14, 93, 42, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 208, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 120, 5
90, 0, 900, 900, 905, 14, 19, 11, 13, 90, 100, 5
101, 0, 950, 950, 955, 39, 19, 18, 19, 101, 35, 5
100, 0, 950, 950, 955, 34, 19, 13, 14, 100, 81, 5
99, 0, 950, 950, 955, 29, 19, 15, 17, 99, 114, 5
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 6, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 173, 5
96, 0, 950, 950, 955, 14, 19, 18, 11, 96, 124, 5
