89, 0, 850, 850, 855, 39, 24, 18, 10, 89, 7, 5
88, 0, 850, 850, 855, 34, 24, 18, 11, 88, 176, 5
87, 0, 850, 850, 855, 29, 24, 16, 15, 87, 233, 5
86, 0, 850, 850, 855, 24, 24, 13, 14, 86, 194, 5
85, 0, 850, 850, 855, 19, 19, 12, 16, 85, 201, 5
84, 0, 850, 850, 855, 14, 24, 15, 11, 84, 20, 5
95, 0, 900, 900, 905, 39, 24, 16, 13, 95, 211, 5
94, 0, 900, 900, 905, 34, 24, 12, 11, 94, 98, 7
93, 0, 900, 900, 905, 29, 24, 12, 14, 93, 155, 5
92, 0, 900, 900, 905, 24, 24, 10, 17, 92, 206, 5
91, 0, 900, 900, 905, 19, 19, 11, 18, 91, 1, 5
90, 0, 900, 900, 905, 14, 24, 11, 13, 90, 36, 7
101, 0, 950, 950, 955, 39, 24, 18, 19, 101, 152, 5
100, 0, 950, 950, 955, 34, 24, 13, 14, 100, 229, 5
99, 0, 950, 950, 955, 29, 24, 15, 17, 99, 8, 7
98, 0, 950, 950, 955, 24, 24, 12, 14, 98, 34, 7
97, 0, 950, 950, 955, 19, 19, 16, 14, 97, 160, 5
96, 0, 950, 950, 955, 14, 24, 18, 11, 96, 4, 7
